00004871,1,0,1
00004872,0,0,1
00004873,0,0,1
00004874,0,0,1
00004875,1,0,1
00004876,1,0,1
00004877,1,0,1
00004878,1,0,1
00004879,1,0,1
00004880,1,0,1
00004881,1,0,1
00004882,1,0,1
00004883,1,0,1
00004884,1,0,1
00004885,1,0,1
00004886,1,0,1
00004887,1,0,1
00004888,0,0,1
00004889,0,0,1
00004890,1,0,1
00004891,0,0,1
00004892,0,0,1
00004893,0,0,1
00004894,0,0,1
00004895,0,0,1
00004896,0,0,1
00004897,1,0,1
00004898,1,1,1
00004899,1,0,1
00004900,0,0,1
00004901,0,0,1
00004902,1,0,1
00004903,0,0,1
00004904,0,0,1
00004905,0,0,1
00004906,0,0,1
00004907,0,0,1
00004908,0,0,1
00004909,0,0,1
00004910,1,0,1
00004911,0,0,1
00004912,0,0,1
00004913,0,0,1
00004914,0,0,1
00004915,0,0,1
00004916,0,0,1
00004917,0,0,1
00004918,1,0,1
00004919,0,0,1
00004920,0,0,1
00004921,0,0,1
00004922,0,0,1
00004923,0,0,1
00004924,1,0,1
00004925,0,0,1
00004926,0,0,1
00004927,0,0,1
00004928,0,0,1
00004929,1,0,1
00004930,0,0,1
00004931,0,0,1
00004932,1,0,1
00004933,0,0,1
00004934,1,0,1
00004935,1,0,1
00004936,1,0,1
00004937,0,0,1
00004938,1,0,1
00004939,0,0,1
00004940,0,0,1
00004941,0,0,1
00004942,1,0,1
00004943,0,0,1
00004944,0,0,1
00004945,0,0,1
00004946,0,0,1
00004947,0,0,1
00004948,0,0,1
00004949,0,0,1
00004950,0,0,1
00004951,0,0,1
00004952,0,0,1
00004953,0,0,1
00004954,0,0,1
00004955,0,0,1
00004956,0,0,1
00004957,0,0,1
00004958,0,0,1
00004959,0,0,1
00004960,0,0,1
00004961,0,0,1
00004962,0,0,1
00004963,0,0,1
00004964,0,0,1
00004965,0,0,1
00004966,0,0,1
00004967,0,0,1
00004968,0,0,1
00004969,0,0,1
00004970,0,0,1
00004971,0,0,1
00004972,0,0,1
00004973,0,0,1
00004974,1,0,1
00004975,1,0,1
00004976,1,0,1
00004977,1,0,1
00004978,1,0,1
00004979,1,0,1
00004980,1,0,1
00004981,1,0,1
00004982,1,0,1
00004983,1,0,1
00004984,1,0,1
00004985,1,0,1
00004986,0,0,1
00004987,0,0,1
00004988,0,0,1
00004989,1,0,1
00004990,0,0,1
00004991,0,0,1
00004992,0,0,1
00004993,1,0,1
00004994,0,0,1
00004995,0,0,1
00004996,0,0,1
00004997,1,0,1
00004998,0,0,1
00004999,0,0,1
00005000,0,0,1
00005001,0,0,1
00005002,0,0,1
00005003,0,0,1
00005004,0,0,1
00005005,0,0,1
00005006,0,0,1
00005007,0,0,1
00005008,0,0,1
00005009,0,0,1
00005010,0,0,1
00005011,0,0,1
00005012,0,0,1
00005013,0,0,1
00005014,0,0,1
00005015,1,0,1
00005016,1,0,1
00005018,1,0,1
00005019,1,0,1
00005020,1,1,1
00005022,1,0,1
00005023,0,0,1
00005024,1,0,1
00005025,1,0,1
00005026,0,0,1
00005027,0,0,1
00005028,0,0,1
00005029,0,0,1
00005030,0,0,1
00005031,0,0,1
00005032,0,0,1
00005033,0,0,1
00005034,0,0,1
00005035,1,1,1
00005036,0,0,1
00005037,0,0,1
00005038,1,0,1
00005039,1,0,1
00005040,1,0,1
00005041,1,0,1
00005042,1,0,1
00005043,1,0,1
00005044,1,0,1
00005045,1,0,1
00005046,1,0,1
00005047,1,0,1
00005048,0,0,1
00005049,1,0,1
00005050,1,0,1
00005051,1,0,1
00005052,1,0,1
00005053,1,0,1
00005054,1,0,1
00005055,0,0,1
00005056,1,0,1
00005057,1,0,1
00005058,1,0,1
00005059,1,0,1
00005060,1,0,1
00005061,1,0,1
00005062,1,0,1
00005063,1,0,1
00005064,1,0,1
00005065,1,0,1
00005066,1,0,1
00005067,1,0,1
00005068,0,0,1
00005069,1,0,1
00005071,0,0,1
00005072,0,0,1
00005073,0,0,1
00005074,0,0,1
00005075,0,0,1
00005076,0,0,1
00005077,0,0,1
00005078,0,0,1
00005079,0,0,1
00005080,0,0,1
00005081,0,0,1
00005082,0,0,1
00005083,0,0,1
00005084,0,0,1
00005085,0,0,1
00005086,0,0,1
00005087,0,0,1
00005088,0,0,1
00005089,0,0,1
00005090,0,0,1
00005091,0,0,1
00005092,0,0,1
00005093,0,0,1
00005094,0,0,1
00005095,0,0,1
00005097,0,0,1
00005098,0,0,1
00005100,0,0,1
00005101,0,0,1
00005102,0,0,1
00005103,0,0,1
00005104,0,0,1
00005105,0,0,1
00005106,0,0,1
00005107,0,0,1
00005108,0,0,1
00005109,0,0,1
00005110,1,1,1
00005111,0,0,1
00005112,0,0,1
00005113,0,0,1
00005114,1,1,1
00005115,0,0,1
00005116,0,0,1
00005117,0,0,1
00005118,0,0,1
00005119,0,0,1
00005120,0,0,1
00005121,0,0,1
00005122,0,0,1
00005123,0,0,1
00005124,0,0,1
00005125,0,0,1
00005126,0,0,1
00005127,0,0,1
00005128,0,0,1
00005129,0,0,1
00005130,0,0,1
00005131,0,0,1
00005132,0,0,1
00005133,0,0,1
00005134,0,0,1
00005135,0,0,1
00005136,0,0,1
00005137,0,0,1
00005138,0,0,1
00005139,0,0,1
00005140,0,0,1
00005141,0,0,1
00005142,0,0,1
00005143,0,0,1
00005144,0,0,1
00005145,0,0,1
00005146,0,0,1
00005147,0,0,1
00005148,0,0,1
00005149,0,0,1
00005150,0,0,1
00005151,0,0,1
00005152,0,0,1
00005153,0,0,1
00005154,0,0,1
00005155,0,0,1
00005156,0,0,1
00005157,0,0,1
00005158,0,0,1
00005159,0,0,1
00005160,0,0,1
00005161,0,0,1
00005162,0,0,1
00005163,0,0,1
00005164,0,0,1
00005165,0,0,1
00005166,0,0,1
00005167,0,0,1
00005168,0,0,1
00005169,0,0,1
00005170,0,0,1
00005171,0,0,1
00005172,0,1,1
00005173,0,0,1
00005174,0,0,1
00005175,0,0,1
00005176,1,1,1
00005177,0,0,1
00005178,0,0,1
00005179,0,0,1
00005180,0,0,1
00005181,0,0,1
00005182,0,0,1
00005183,0,0,1
00005184,0,0,1
00005185,1,1,1
00005186,0,0,1
00005187,0,0,1
00005188,0,0,1
00005189,0,0,1
00005190,0,0,1
00005191,0,0,1
00005192,0,0,1
00005193,0,0,1
00005194,0,0,1
00005195,0,0,1
00005196,0,0,1
00005197,0,0,1
00005198,0,0,1
00005199,0,0,1
00005200,0,0,1
00005201,0,0,1
00005202,0,0,1
00005203,0,0,1
00005204,0,0,1
00005205,0,0,1
00005206,0,0,1
00005207,0,0,1
00005208,0,0,1
00005209,0,0,1
00005210,0,0,1
00005211,0,0,1
00005212,0,0,1
00005213,0,0,1
00005214,0,0,1
00005215,0,0,1
00005216,0,0,1
00005217,0,0,1
00005218,0,0,1
00005219,0,0,1
00005220,0,0,1
00005221,0,0,1
00005222,0,0,1
00005223,0,0,1
00005224,0,0,1
00005225,0,0,1
00005226,0,0,1
00005227,0,0,1
00005228,0,0,1
00005229,0,0,1
00005230,0,0,1
00005231,0,0,1
00005232,0,0,1
00005233,0,0,1
00005234,0,0,1
00005235,0,0,1
00005236,0,0,1
00005237,0,0,1
00005238,0,0,1
00005239,0,0,1
00005240,0,0,1
00005241,0,0,1
00005242,0,0,1
00005243,0,0,1
00005244,0,0,1
00005245,0,0,1
00005246,0,0,1
00005247,0,0,1
00005248,0,0,1
00005249,0,0,1
00005250,0,0,1
00005251,0,0,1
00005252,0,0,1
00005253,0,0,1
00005254,0,0,1
00005255,0,0,1
00005256,0,0,1
00005257,0,0,1
00005258,0,0,1
00005259,0,0,1
00005260,0,0,1
00005261,0,0,1
00005262,0,0,1
00005263,0,0,1
00005264,0,0,1
00005265,0,0,1
00005266,0,0,1
00005267,0,0,1
00005268,0,0,1
00005269,0,0,1
00005270,0,0,1
00005271,0,0,1
00005272,0,0,1
00005273,0,0,1
00005274,0,0,1
00005275,0,0,1
00005276,0,0,1
00005277,0,0,1
00005278,0,0,1
00005279,1,1,1
00005280,0,0,1
00005281,0,0,1
00005282,0,0,1
00005283,0,0,1
00005284,0,0,1
00005285,0,0,1
00005286,0,0,1
00005287,0,0,1
00005288,0,0,1
00005289,0,0,1
00005290,0,0,1
00005291,0,0,1
00005292,0,0,1
00005293,0,0,1
00005294,0,0,1
00005295,0,0,1
00005296,0,0,1
00005297,0,0,1
00005298,0,0,1
00005299,0,0,1
00005300,0,0,1
00005301,0,0,1
00005302,0,0,1
00005303,0,0,1
00005304,0,0,1
00005305,0,0,1
00005306,0,0,1
00005307,0,0,1
00005308,0,0,1
00005309,0,0,1
00005310,0,0,1
00005311,0,0,1
00005312,0,0,1
00005313,0,0,1
00005314,0,0,1
00005315,0,0,1
00005316,0,0,1
00005317,0,0,1
00005318,0,0,1
00005319,0,0,1
00005320,0,0,1
00005321,0,0,1
00005322,0,0,1
00005323,0,0,1
00005324,0,0,1
00005325,0,0,1
00005326,1,1,1
00005327,0,0,1
00005328,0,0,1
00005329,0,0,1
00005330,0,0,1
00005331,0,0,1
00005332,0,0,1
00005333,0,0,1
00005334,0,0,1
00005335,0,0,1
00005336,0,0,1
00005337,0,0,1
00005338,0,0,1
00005339,0,0,1
00005340,0,0,1
00005341,0,0,1
00005342,0,0,1
00005343,0,0,1
00005344,0,0,1
00005345,0,0,1
00005346,0,0,1
00005347,0,0,1
00005348,0,0,1
00005349,0,0,1
00005350,0,0,1
00005351,0,0,1
00005352,0,0,1
00005353,0,1,1
00005354,0,0,1
00005355,1,1,1
00005356,0,0,1
00005357,0,0,1
00005358,0,0,1
00005359,0,0,1
00005360,0,0,1
00005361,0,0,1
00005362,0,0,1
00005363,0,0,1
00005364,0,0,1
00005365,0,0,1
00005366,0,0,1
00005367,0,0,1
00005368,0,0,1
00005369,0,0,1
00005370,0,0,1
00005371,0,0,1
00005372,0,0,1
00005373,0,0,1
00005374,0,0,1
00005375,0,0,1
00005376,0,0,1
00005377,0,0,1
00005378,0,0,1
00005379,0,0,1
00005380,0,0,1
00005381,0,0,1
00005382,0,0,1
00005383,1,1,1
00005384,0,0,1
00005385,0,0,1
00005386,0,0,1
00005387,0,0,1
00005388,0,0,1
00005389,0,0,1
00005390,0,0,1
00005391,0,0,1
00005392,0,0,1
00005393,0,0,1
00005394,0,0,1
00005395,0,0,1
00005396,0,0,1
00005397,0,0,1
00005398,0,0,1
00005399,0,0,1
00005400,0,0,1
00005401,0,0,1
00005402,0,0,1
00005403,0,0,1
00005404,0,0,1
00005405,0,0,1
00005406,0,0,1
00005407,0,0,1
00005408,0,0,1
00005409,0,0,1
00005410,0,0,1
00005411,1,0,1
00005412,1,0,1
00005413,1,1,1
00005414,0,0,1
00005415,0,0,1
00005416,1,1,1
00005417,1,0,1
00005418,0,0,1
00005419,0,0,1
00005420,0,0,1
00005421,0,0,1
00005422,0,0,1
00005423,0,0,1
00005424,0,0,1
00005425,0,0,1
00005426,0,0,1
00005427,0,0,1
00005428,0,0,1
00005429,0,0,1
00005430,0,0,1
00005431,0,0,1
00005432,0,0,1
00005433,0,0,1
00005434,0,0,1
00005435,0,0,1
00005436,0,0,1
00005437,0,0,1
00005438,1,0,1
00005439,0,0,1
00005440,0,0,1
00005441,1,0,1
00005442,0,0,1
00005443,0,0,1
00005444,0,0,1
00005445,0,0,1
00005446,1,0,1
00005447,0,0,1
00005448,1,1,1
00005449,0,0,1
00005450,0,0,1
00005451,0,0,1
00005452,0,0,1
00005453,0,0,1
00005454,0,0,1
00005455,0,0,1
00005456,0,0,1
00005457,0,0,1
00005458,0,0,1
00005459,0,0,1
00005460,0,0,1
00005461,0,0,1
00005462,0,0,1
00005463,0,0,1
00005464,0,0,1
00005465,0,0,1
00005466,0,0,1
00005467,1,1,1
00005468,0,0,1
00005469,0,0,1
00005470,0,0,1
00005471,0,0,1
00005472,0,0,1
00005473,0,0,1
00005474,0,0,1
00005475,0,0,1
00005476,0,0,1
00005477,0,0,1
00005478,0,0,1
00005479,0,0,1
00005480,0,0,1
00005481,0,0,1
00005482,0,0,1
00005483,0,0,1
00005484,0,0,1
00005485,0,0,1
00005486,0,0,1
00005487,0,0,1
00005488,0,0,1
00005489,0,0,1
00005490,0,0,1
00005491,0,0,1
00005492,0,0,1
00005493,0,0,1
00005494,0,0,1
00005495,0,0,1
00005496,0,0,1
00005497,0,0,1
00005498,0,0,1
00005499,0,0,1
00005500,1,1,1
00005501,1,1,1
00005502,1,1,1
00005503,1,1,1
00005504,1,1,1
00005505,1,1,1
00005506,0,0,1
00005507,1,1,1
00005508,1,1,1
00005509,1,1,1
00005510,1,1,1
00005511,1,1,1
00005512,1,1,1
00005513,1,0,1
00005514,0,0,1
00005515,1,1,1
00005516,1,1,1
00005517,0,0,1
00005518,1,1,1
00005519,0,0,1
00005520,0,0,1
00005521,0,0,1
00005522,1,0,1
00005523,0,0,1
00005524,0,0,1
00005525,0,0,1
00005526,0,0,1
00005527,0,0,1
00005528,0,0,1
00005529,0,0,1
00005530,0,0,1
00005531,0,0,1
00005532,0,0,1
00005533,0,0,1
00005534,0,0,1
00005535,0,0,1
00005536,0,0,1
00005537,0,0,1
00005538,0,0,1
00005539,0,0,1
00005540,0,0,1
00005541,0,0,1
00005542,0,0,1
00005543,0,0,1
00005544,0,0,1
00005545,0,0,1
00005546,0,0,1
00005547,0,0,1
00005548,0,0,1
00005549,0,0,1
00005551,0,0,1
00005552,0,0,1
00005553,0,0,1
00005554,0,0,1
00005555,0,0,1
00005556,0,0,1
00005557,0,0,1
00005558,0,0,1
00005559,0,0,1
00005560,0,0,1
00005561,0,0,1
00005562,0,0,1
00005563,0,0,1
00005564,1,1,1
00005565,0,0,1
00005566,0,0,1
00005567,0,0,1
00005568,0,0,1
00005569,0,0,1
00005570,0,0,1
00005571,0,0,1
00005572,0,0,1
00005573,0,0,1
00005574,0,0,1
00005575,0,0,1
00005576,0,0,1
00005577,0,0,1
00005578,0,0,1
00005579,0,0,1
00005580,0,0,1
00005581,0,0,1
00005582,0,0,1
00005583,0,0,1
00005584,0,0,1
00005585,0,0,1
00005586,0,0,1
00005587,0,0,1
00005588,0,0,1
00005589,0,0,1
00005590,0,0,1
00005591,0,0,1
00005592,0,0,1
00005593,0,0,1
00005594,0,0,1
00005595,0,0,1
00005596,0,0,1
00005597,0,0,1
00005598,0,0,1
00005599,0,0,1
00005600,0,0,1
00005601,0,0,1
00005602,0,0,1
00005603,0,0,1
00005604,0,0,1
00005605,0,0,1
00005606,0,0,1
00005607,0,0,1
00005608,0,0,1
00005609,1,0,1
00005610,0,0,1
00005611,0,0,1
00005612,0,0,1
00005613,0,0,1
00005614,0,0,1
00005615,0,0,1
00005616,0,0,1
00005617,0,0,1
00005618,0,0,1
00005619,1,1,1
00005620,0,0,1
00005621,0,0,1
00005622,0,0,1
00005623,0,0,1
00005624,0,0,1
00005625,0,0,1
00005626,0,0,1
00005627,0,0,1
00005628,1,1,1
00005629,0,0,1
00005630,0,0,1
00005631,0,0,1
00005632,0,0,1
00005633,0,0,1
00005634,0,0,1
00005635,0,0,1
00005636,0,0,1
00005637,0,0,1
00005638,0,0,1
00005639,0,0,1
00005640,0,0,1
00005641,0,0,1
00005642,0,0,1
00005643,0,0,1
00005644,0,0,1
00005645,0,0,1
00005646,0,0,1
00005647,0,0,1
00005648,0,0,1
00005649,0,0,1
00005650,0,0,1
00005651,1,1,1
00005652,0,0,1
00005653,0,0,1
00005654,0,0,1
00005655,0,0,1
00005656,0,0,1
00005657,0,0,1
00005658,0,0,1
00005659,0,0,1
00005660,0,0,1
00005661,1,0,1
00005662,0,0,1
00005663,0,0,1
00005664,0,0,1
00005665,0,0,1
00005666,0,0,1
00005667,0,0,1
00005668,0,0,1
00005669,0,0,1
00005670,0,0,1
00005671,0,0,1
00005672,0,0,1
00005673,0,0,1
00005674,0,0,1
00005675,0,0,1
00005676,0,0,1
00005677,0,0,1
00005678,0,0,1
00005679,0,0,1
00005680,0,0,1
00005681,0,0,1
00005682,0,0,1
00005683,0,0,1
00005684,0,0,1
00005685,0,0,1
00005686,0,0,1
00005687,0,0,1
00005688,0,0,1
00005689,0,0,1
00005690,0,0,1
00005691,0,0,1
00005692,0,0,1
00005693,0,0,1
00005694,0,0,1
00005695,0,0,1
00005696,0,0,1
00005697,0,0,1
00005698,0,0,1
00005699,0,0,1
00005700,0,0,1
00005701,0,0,1
00005702,0,0,1
00005703,0,0,1
00005704,0,0,1
00005705,0,0,1
00005706,0,0,1
00005707,0,0,1
00005708,0,0,1
00005709,1,1,1
00005710,0,0,1
00005711,0,0,1
00005712,0,0,1
00005713,0,0,1
00005714,0,0,1
00005715,0,0,1
00005716,0,0,1
00005717,0,0,1
00005718,0,0,1
00005719,0,0,1
00005720,0,0,1
00005721,0,0,1
00005722,0,0,1
00005723,0,0,1
00005724,0,0,1
00005725,0,0,1
00005726,0,0,1
00005727,0,0,1
00005728,0,0,1
00005729,0,0,1
00005730,1,1,1
00005731,0,0,1
00005732,0,0,1
00005733,0,0,1
00005734,0,0,1
00005735,0,0,1
00005736,0,0,1
00005737,0,0,1
00005738,0,0,1
00005739,0,0,1
00005740,0,0,1
00005741,0,0,1
00005742,0,0,1
00005743,0,0,1
00005744,0,0,1
00005745,0,0,1
00005746,0,0,1
00005747,0,0,1
00005748,1,1,1
00005749,0,0,1
00005750,0,0,1
00005751,0,0,1
00005752,0,0,1
00005753,0,0,1
00005754,0,0,1
00005755,0,0,1
00005756,0,0,1
00005757,0,0,1
00005758,0,0,1
00005759,0,0,1
00005760,0,0,1
00005761,0,0,1
00005762,0,0,1
00005763,0,0,1
00005764,0,0,1
00005765,0,0,1
00005766,0,0,1
00005767,0,0,1
00005768,1,0,1
00005769,0,0,1
00005770,0,0,1
00005771,0,0,1
00005772,0,0,1
00005773,0,0,1
00005774,0,0,1
00005775,0,0,1
00005776,0,0,1
00005777,1,1,1
00005778,1,1,1
00005779,1,1,1
00005780,0,0,1
00005781,0,0,1
00005782,0,0,1
00005783,1,0,1
00005784,0,0,1
00005785,0,0,1
00005786,1,0,1
00005787,0,0,1
00005788,0,0,1
00005789,0,0,1
00005790,0,0,1
00005791,0,0,1
00005792,0,0,1
00005793,0,0,1
00005794,0,0,1
00005795,0,0,1
00005796,0,0,1
00005797,0,0,1
00005798,0,0,1
00005799,0,0,1
00005800,0,0,1
00005801,0,0,1
00005802,0,0,1
00005803,0,0,1
00005804,0,0,1
00005805,0,0,1
00005806,0,0,1
00005807,0,0,1
00005808,0,0,1
00005809,0,1,1
00005810,0,0,1
00005811,0,0,1
00005812,0,0,1
00005813,0,0,1
00005814,0,0,1
00005815,1,0,1
00005816,0,0,1
00005817,0,0,1
00005818,0,0,1
00005819,0,0,1
00005820,0,0,1
00005821,0,0,1
00005822,0,0,1
00005823,0,0,1
00005824,0,0,1
00005825,0,0,1
00005826,0,0,1
00005827,0,0,1
00005828,0,0,1
00005829,0,0,1
00005830,0,0,1
00005831,0,0,1
00005832,0,0,1
00005833,0,0,1
00005834,0,0,1
00005835,0,0,1
00005836,0,0,1
00005837,0,0,1
00005838,0,0,1
00005839,0,0,1
00005840,0,0,1
00005841,0,0,1
00005842,0,0,1
00005843,0,0,1
00005844,0,0,1
00005845,0,0,1
00005846,0,0,1
00005847,0,0,1
00005848,0,0,1
00005849,0,0,1
00005850,0,0,1
00005851,0,0,1
00005852,0,0,1
00005853,0,0,1
00005854,0,0,1
00005855,0,0,1
00005856,0,0,1
00005857,0,0,1
00005858,0,0,1
00005859,0,0,1
00005860,0,0,1
00005861,0,0,1
00005862,0,0,1
00005863,0,0,1
00005864,0,0,1
00005865,0,0,1
00005866,0,0,1
00005867,0,0,1
00005868,0,0,1
00005869,0,0,1
00005870,0,0,1
00005871,0,0,1
00005872,0,0,1
00005873,0,0,1
00005874,0,0,1
00005875,0,0,1
00005876,0,0,1
00005877,0,0,1
00005878,0,0,1
00005879,0,0,1
00005880,0,0,1
00005881,0,0,1
00005882,0,0,1
00005883,0,0,1
00005884,0,0,1
00005885,0,0,1
00005886,0,0,1
00005887,0,0,1
00005888,0,0,1
00005889,0,0,1
00005890,0,0,1
00005891,0,0,1
00005892,0,0,1
00005893,0,0,1
00005894,0,0,1
00005895,0,0,1
00005896,0,0,1
00005897,0,0,1
00005898,0,0,1
00005899,0,0,1
00005900,0,0,1
00005901,0,0,1
00005902,0,0,1
00005903,0,0,1
00005904,0,0,1
00005905,0,0,1
00005906,0,0,1
00005907,0,0,1
00005908,1,0,1
00005909,0,0,1
00005910,0,0,1
00005911,0,0,1
00005912,0,0,1
00005913,0,0,1
00005914,0,0,1
00005915,0,0,1
00005916,0,0,1
00005917,0,0,1
00005918,0,0,1
00005919,0,0,1
00005920,0,0,1
00005921,0,0,1
00005922,0,0,1
00005923,1,1,1
00005924,0,0,1
00005925,0,0,1
00005926,0,0,1
00005927,0,0,1
00005928,1,0,1
00005929,0,0,1
00005930,0,0,1
00005931,0,0,1
00005932,0,0,1
00005933,0,0,1
00005934,0,0,1
00005935,0,0,1
00005936,0,0,1
00005937,1,0,1
00005938,0,0,1
00005939,0,0,1
00005940,0,0,1
00005941,0,0,1
00005942,0,0,1
00005943,0,0,1
00005944,0,0,1
00005945,0,0,1
00005946,0,0,1
00005947,0,0,1
00005948,1,0,1
00005949,0,0,1
00005950,0,0,1
00005951,0,0,1
00005952,1,0,1
00005953,0,0,1
00005954,0,0,1
00005955,0,0,1
00005956,0,0,1
00005957,1,0,1
00005958,0,0,1
00005959,0,0,1
00005960,0,0,1
00005961,0,0,1
00005962,1,0,1
00005963,1,0,1
00005964,1,0,1
00005965,1,0,1
00005966,1,0,1
00005967,0,0,1
00005968,0,0,1
00005969,0,0,1
00005970,0,0,1
00005971,0,0,1
00005972,1,0,1
00005973,0,0,1
00005974,1,0,1
00005975,0,0,1
00005976,1,0,1
00005977,0,0,1
00005978,0,0,1
00005979,1,0,1
00005980,0,0,1
00005981,1,1,1
00005982,1,0,1
00005983,1,0,1
00005984,1,0,1
00005985,0,0,1
00005986,0,0,1
00005987,0,0,1
00005988,0,0,1
00005989,1,0,1
00005990,0,0,1
00005991,0,0,1
00005992,0,0,1
00005993,0,0,1
00005994,0,0,1
00005995,1,0,1
00005996,1,0,1
00005997,0,0,1
00005998,1,0,1
00005999,0,0,1
00006000,0,0,1
00006001,0,0,1
00006002,1,0,1
00006003,1,0,1
00006004,0,0,1
00006005,1,0,1
00006006,1,0,1
00006007,1,0,1
00006008,1,0,1
00006009,1,0,1
00006010,1,0,1
00006011,1,0,1
00006012,1,0,1
00006013,1,0,1
00006014,1,0,1
00006015,1,0,1
00006016,1,0,1
00006017,1,0,1
00006018,0,0,1
00006019,1,0,1
00006020,1,0,1
00006021,1,0,1
00006022,1,0,1
00006023,1,0,1
00006024,1,0,1
00006025,1,0,1
00006026,1,0,1
00006027,1,0,1
00006028,1,1,1
00006029,1,0,1
00006030,0,0,1
00006031,1,0,1
00006032,1,0,1
00006033,0,0,1
00006034,1,0,1
00006035,1,1,1
00006036,1,0,1
00006037,1,0,1
00006038,1,0,1
00006039,1,0,1
00006040,1,0,1
00006041,1,0,1
00006042,1,0,1
00006043,1,0,1
00006044,1,0,1
00006045,0,0,1
00006046,1,0,1
00006047,1,0,1
00006048,1,0,1
00006049,1,0,1
00006050,1,0,1
00006051,1,0,1
00006052,1,0,1
00006053,0,0,1
00006054,0,0,1
00006055,0,0,1
00006056,0,0,1
00006057,0,0,1
00006058,0,0,1
00006059,0,0,1
00006060,0,0,1
00006061,0,0,1
00006062,0,0,1
00006063,0,0,1
00006064,0,0,1
00006065,0,0,1
00006066,0,0,1
00006067,0,0,1
00006068,0,0,1
00006069,0,0,1
00006070,0,0,1
00006071,0,0,1
00006072,0,0,1
00006073,0,0,1
00006074,0,0,1
00006075,0,0,1
00006076,0,0,1
00006077,0,0,1
00006078,0,0,1
00006079,0,0,1
00006080,0,0,1
00006081,0,0,1
00006082,0,0,1
00006083,0,0,1
00006084,1,1,1
00006085,0,0,1
00006086,0,0,1
00006087,0,0,1
00006088,0,0,1
00006089,0,0,1
00006090,0,0,1
00006091,0,0,1
00006092,0,0,1
00006093,0,0,1
00006094,0,0,1
00006095,0,0,1
00006096,0,0,1
00006097,0,0,1
00006098,0,0,1
00006099,0,0,1
00006100,0,0,1
00006101,0,0,1
00006102,0,0,1
00006103,0,0,1
00006104,0,0,1
00006105,0,0,1
00006106,0,0,1
00006107,0,0,1
00006108,0,0,1
00006109,0,0,1
00006110,0,0,1
00006111,0,0,1
00006112,0,0,1
00006113,0,0,1
00006114,0,0,1
00006115,0,0,1
00006116,0,0,1
00006117,0,0,1
00006118,0,0,1
00006119,0,0,1
00006120,0,1,1
00006121,0,0,1
00006122,0,0,1
00006123,0,0,1
00006124,0,0,1
00006125,0,0,1
00006126,0,0,1
00006127,0,0,1
00006128,0,0,1
00006129,0,0,1
00006130,0,0,1
00006131,0,0,1
00006132,0,0,1
00006133,0,0,1
00006134,0,0,1
00006135,0,0,1
00006136,0,0,1
00006137,0,0,1
00006138,0,0,1
00006139,0,0,1
00006140,0,0,1
00006141,0,0,1
00006142,0,0,1
00006143,0,0,1
00006144,0,0,1
00006145,0,0,1
00006146,0,0,1
00006147,0,0,1
00006148,0,0,1
00006149,0,0,1
00006150,0,0,1
00006151,0,0,1
00006152,0,0,1
00006153,0,0,1
00006154,0,0,1
00006155,0,0,1
00006156,0,0,1
00006157,0,0,1
00006158,0,0,1
00006159,0,0,1
00006160,0,0,1
00006161,0,0,1
00006162,0,0,1
00006163,0,0,1
00006164,0,0,1
00006165,0,0,1
00006166,0,0,1
00006167,0,0,1
00006168,0,0,1
00006169,0,0,1
00006170,0,0,1
00006171,0,0,1
00006172,0,0,1
00006173,0,0,1
00006174,0,0,1
00006175,0,0,1
00006176,0,0,1
00006177,0,0,1
00006178,0,0,1
00006179,0,0,1
00006180,0,0,1
00006181,0,0,1
00006182,0,0,1
00006183,0,0,1
00006184,0,0,1
00006185,0,0,1
00006186,0,0,1
00006187,0,0,1
00006188,0,0,1
00006189,0,0,1
00006190,0,0,1
00006191,0,0,1
00006192,0,0,1
00006193,0,0,1
00006194,0,0,1
00006195,0,0,1
00006196,0,0,1
00006197,0,0,1
00006198,0,0,1
00006199,0,0,1
00006200,0,0,1
00006201,0,0,1
00006202,0,0,1
00006203,0,0,1
00006204,0,0,1
00006205,0,0,1
00006206,0,0,1
00006207,0,0,1
00006208,0,0,1
00006209,0,0,1
00006210,0,0,1
00006211,0,0,1
00006212,0,0,1
00006213,0,0,1
00006214,0,0,1
00006215,0,0,1
00006216,0,0,1
00006217,0,0,1
00006218,0,0,1
00006219,0,0,1
00006220,0,0,1
00006221,0,0,1
00006222,0,0,1
00006223,0,0,1
00006224,0,0,1
00006225,0,0,1
00006226,0,0,1
00006227,0,0,1
00006228,0,0,1
00006229,0,0,1
00006230,0,0,1
00006231,0,0,1
00006232,0,0,1
00006233,0,0,1
00006234,0,0,1
00006235,0,0,1
00006236,0,0,1
00006237,0,0,1
00006238,0,0,1
00006239,0,0,1
00006240,0,0,1
00006241,0,0,1
00006242,0,0,1
00006243,0,0,1
00006244,0,0,1
00006245,0,0,1
00006246,0,0,1
00006247,0,0,1
00006248,0,0,1
00006249,0,0,1
00006250,0,0,1
00006251,0,0,1
00006252,0,0,1
00006253,0,0,1
00006254,0,0,1
00006255,0,0,1
00006256,0,0,1
00006257,0,0,1
00006258,0,0,1
00006259,0,0,1
00006260,0,0,1
00006261,0,0,1
00006262,0,0,1
00006263,0,0,1
00006264,0,0,1
00006265,0,0,1
00006266,0,0,1
00006267,0,0,1
00006268,0,0,1
00006269,0,0,1
00006270,0,0,1
00006271,0,0,1
00006272,0,0,1
00006273,0,0,1
00006274,0,0,1
00006275,0,0,1
00006276,0,0,1
